gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
55;6.407797245650636;5;220;78;5.871271787828956;26504;2181;25383;0.5992774599921953;0.049637056797062644
56;18.504663840474578;6;227;77;5.835943470989741;26476;2141;25377;0.5804126728404;0.051129446411884445
57;6.436717234310445;9;220;76;5.876651758530152;26288;2191;25146;0.6243582898288463;0.06729803912565432
58;6.509994907753571;6;220;82;5.916068289563106;26393;2152;25265;0.5820793101623115;0.057375765781336324
59;6.4327782915045555;8;219;80;5.858218576619965;26435;2166;25274;0.6084622073655329;0.06387820385234913
60;6.533228659030742;8;217;80;5.9159443928681235;26996;2227;25804;0.5769096064102952;0.0621565567242974
61;6.552532861124579;7;217;77;5.8414183230615615;27411;2297;26158;0.6033644047414811;0.061854611913161765
62;6.308708337373801;6;224;80;5.875044208397194;27192;2253;25963;0.6344501878743167;0.05870965375861294
63;6.6009059345615775;3;236;77;5.81844667784081;26876;2199;25716;0.5642286213134331;0.05439134154654147
64;6.3966612704854295;6;216;75;5.91437819774053;26909;2085;25833;0.5849365387337488;0.05856887533926165
65;6.508501079060718;2;224;76;5.8696727764246575;26727;2159;25600;0.5896626279678281;0.044924768476790285
66;6.467722392248713;8;220;82;6.022199040861718;26514;2199;25334;0.5934806630580562;0.0674073530615575
67;6.433265375431317;4;233;75;5.826154586298126;26855;2177;25710;0.6235866421709699;0.0577823880701206
68;6.450897789313142;4;212;76;5.893963911594052;26896;2125;25785;0.579981301755577;0.04959144374920563
69;6.366952199200597;6;221;79;5.899793932348781;26777;2172;25645;0.5940090094814815;0.06326936820837414
70;6.580585250260283;7;219;83;5.974570802996607;26959;2248;25775;0.6002346316812757;0.05736169679845814
71;6.425561396562883;4;219;78;5.946803597643457;26769;2099;25700;0.5813618170525282;0.05064759041980169
72;6.406619188680826;8;226;82;5.952941109697918;26697;2143;25585;0.5933464711721209;0.06660598720532712
73;6.461396233310358;5;212;76;5.782631591401866;26784;2054;25710;0.5824491285112545;0.049677190322138
74;6.360788249524553;7;223;82;5.975606499714184;26761;2064;25710;0.6171265650898348;0.054140207599569855
75;6.257490381847967;10;211;81;5.951829162081795;26679;2099;25621;0.5831514892120502;0.07267461210573092
76;6.41151618966253;5;227;80;5.903784584271802;26693;2189;25568;0.6037118916940492;0.04438898360295085
77;6.559340734112331;5;233;80;5.99608003512869;26455;2163;25348;0.5696277611884333;0.06359652931144034
78;6.299520762148904;6;229;82;5.921369911153797;26611;2234;25434;0.5813961141848504;0.05853833662305345
79;6.3596057699667865;4;225;78;5.944048958625461;26543;2308;25314;0.5967144235462571;0.05341023740187368
80;6.35220890290137;8;240;83;6.039704778528064;26369;2242;25151;0.5894721054306579;0.05987417675980072
81;6.3650982817031085;7;230;77;5.914950400720131;26813;2337;25574;0.5957103034247497;0.06067519979527997
82;6.416585084434948;5;211;79;5.974302880678405;26894;2162;25759;0.5826430754089843;0.05340671198548963
83;6.352388252774766;3;214;81;5.986171963477608;26871;2231;25680;0.5754798970177979;0.039307539318158495
84;6.373048028842494;7;220;77;5.837406443828424;26733;2333;25465;0.6174700945928885;0.06642201198051086
85;6.4708995119891295;7;237;77;5.897257795021024;26837;2367;25538;0.6131727299444436;0.060895534985936285
86;6.396905921434528;6;246;81;5.995476188655141;26770;2332;25532;0.5740239808657127;0.062052584605021076
87;6.493336550699976;6;230;80;5.935021880177308;26711;2348;25477;0.5781344339241037;0.052539111701024176
88;6.381425642271235;5;233;78;5.879512219619324;26759;2361;25510;0.5807060465125032;0.05133620552083939
89;6.356471396365663;7;235;81;5.981291626411372;26926;2358;25669;0.5937277221473705;0.06350506808660575
90;6.64535383513272;8;215;83;5.961032651245399;26721;2249;25546;0.6220380722723896;0.05876524422086468
91;6.595447105157334;8;237;81;6.004305894834294;26668;2304;25414;0.5950640733156888;0.06745050823274619
92;6.391391344932257;12;233;77;5.947294930823653;26698;2369;25443;0.5664953744688179;0.07259986898315049
93;6.4221180950116645;6;231;80;5.945286062465714;26166;2239;24985;0.607502419040343;0.07618178436137787
94;6.461516999007556;9;223;80;5.897077185786315;26318;2233;25132;0.612376705288145;0.06174413027854365
95;6.398382443680945;8;232;79;5.926956148056805;26695;2350;25404;0.6343520634143032;0.05910326753567635
