gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
179;49.44601601884699;1;375;40;1.2265257783292833;29920;4438;28805;0.5949321949285022;0.028617086331904646
180;49.44601601884699;1;356;52;1.4390125384690098;29807;4259;28831;0.6059510349763293;0.02829137762553016
181;49.44601601884699;2;373;38;1.3080841223409365;30100;4368;29056;0.6492170207423936;0.03187416653656446
182;49.44601601884699;1;368;42;1.3133441134527468;30398;4433;29324;0.6478187317252511;0.027544816568976054
183;49.44601601884699;1;362;44;1.3809377309787418;29893;4485;28722;0.6030147430835638;0.03875734860901099
184;49.44601601884699;1;357;42;1.3362897029729401;29825;4571;28649;0.6067056938121068;0.029045807541790286
185;49.44601601884699;1;380;36;1.134891908886502;29805;4478;28699;0.5979287657107394;0.02707141292628823
186;49.44601601884699;1;372;48;1.3857138309106747;29218;4402;28159;0.5917128200620178;0.030711335917499548
187;49.44601601884699;1;376;47;1.4119791683081013;28807;4318;27710;0.5862929804685356;0.02797996994099394
188;49.44601601884699;1;374;39;1.3042475159722935;29705;4280;28662;0.6039952069987703;0.034394212577231166
189;49.44601601884699;1;359;33;1.1585670589454329;29950;4393;28843;0.5994595090893565;0.027615725479156365
190;49.44601601884699;1;361;46;1.3901648960401358;30097;4644;28886;0.6022922371255343;0.02878103799512827
191;49.44601601884699;1;386;44;1.3197679616362183;30230;4580;29059;0.6017628068520579;0.031479170826128104
192;49.44601601884699;1;363;49;1.4629916122091349;30196;4548;29044;0.5961993055319201;0.030342349370134632
193;49.44601601884699;1;366;36;1.2562323899310073;30105;4516;28959;0.588985703546903;0.027713549900405896
194;49.44601601884699;1;367;40;1.226277033118094;30465;4620;29282;0.5931374872809704;0.02760001125704035
195;49.44601601884699;2;366;46;1.4472564962411876;30349;4480;29249;0.6496501945014088;0.027827333273724837
196;49.44601601884699;1;365;39;1.2771538877409847;30288;4432;29230;0.62296804450217;0.028246953035275277
197;49.44601601884699;1;365;41;1.269626177199509;30335;4393;29288;0.5937431749024321;0.03622352121079007
198;49.44601601884699;1;360;36;1.1052809283917038;29796;4273;28828;0.6067831191558296;0.02784560747060313
199;49.44601601884699;1;358;35;1.2265581452187844;30369;4398;29351;0.6053910306853597;0.02931498918168119
200;49.44601601884699;1;352;41;1.214204699765431;30263;4371;29157;0.6070783163537158;0.037275929108196736
201;49.44601601884699;1;353;38;1.236649982404959;30376;4432;29319;0.5962325633851967;0.02879394535097705
202;49.44601601884699;1;354;29;1.0249489940301244;30591;4477;29505;0.6141507920399506;0.02745823099561694
203;49.44601601884699;1;364;52;1.4256616497533143;30502;4643;29347;0.5996848659650788;0.028648803556566637
204;49.44601601884699;1;368;43;1.2965441420105994;29879;4318;28837;0.5803215981574981;0.029448547633391095
205;49.44601601884699;1;367;44;1.3727602252249052;29903;4430;28868;0.5823788546444626;0.02805590120480869
206;49.44601601884699;1;356;40;1.1297664454373286;29564;4396;28501;0.5896762866038006;0.028412445115921527
207;49.44601601884699;1;354;36;1.0951463573091138;29809;4365;28761;0.6087451421482153;0.031632400380962225
208;49.44601601884699;1;363;43;1.2628129684864595;29941;4435;28879;0.590082008192725;0.02916072709873273
209;49.44601601884699;1;347;38;1.3071257371476765;29798;4447;28711;0.5875834524731299;0.030261196729670748
210;49.44601601884699;1;369;47;1.3775119815496495;30418;4502;29295;0.5866360088113166;0.03057723940454491
211;49.44601601884699;1;355;40;1.2817954004498018;30501;4381;29443;0.6167921836534663;0.028306957655604988
212;49.44601601884699;1;366;38;1.2047504589762095;29890;4436;28821;0.6121582619547884;0.028006797021668188
213;49.44601601884699;1;359;40;1.3255110658990374;30580;4503;29440;0.5986510348390242;0.030130308808329318
214;49.44601601884699;1;371;41;1.27316506316477;30700;4520;29591;0.6263622051747928;0.03193903576023231
215;49.44601601884699;1;369;45;1.4730023095360607;31026;4497;29891;0.6316419179623457;0.030134500309124346
216;49.44601601884699;1;370;42;1.2820643677179044;30474;4482;29419;0.629340109767603;0.03206410596113684
217;49.44601601884699;1;364;41;1.3015019777279766;29458;4332;28462;0.6030256840349135;0.027627114436073713
218;49.44601601884699;1;368;39;1.2827226149266802;29752;4373;28726;0.6012259289044292;0.02783492583452487
219;49.44601601884699;1;369;46;1.3785835085938503;30310;4444;29192;0.6192441432049267;0.03199812207272303
220;49.44601601884699;1;368;52;1.4304811864315292;30155;4253;29109;0.627924504830091;0.028833767167227457
221;49.44601601884699;1;373;40;1.2623122426842022;30176;4534;29062;0.621415726824113;0.028840336738688268
222;49.44601601884699;1;370;51;1.5035312401083074;30849;4443;29726;0.6341376159087058;0.030178577954741107
223;49.44601601884699;2;386;40;1.186686690020965;31058;4585;29936;0.6330069481509003;0.02895399752880583
224;49.44601601884699;2;364;38;1.2251594132207626;30461;4547;29346;0.6161785019387097;0.03948542108433819
225;49.44601601884699;1;380;37;1.18567537475245;30611;4468;29564;0.6132551457198926;0.02838331758971019
226;49.44601601884699;1;369;36;1.193092368248062;30634;4495;29578;0.618455660494135;0.02862640953292071
227;49.44601601884699;1;368;48;1.4071021359089126;30313;4443;29248;0.6084900734297775;0.0332782228445702
228;49.44601601884699;1;376;47;1.37351649292484;29613;4171;28614;0.6124001575724831;0.028017441234667324
229;49.44601601884699;1;367;49;1.4545411074119914;29675;4488;28588;0.6320745712001321;0.029226032831443708
230;49.44601601884699;1;379;35;1.2766617857487064;29718;4344;28644;0.594029680204094;0.030265490384652986
231;49.44601601884699;1;373;46;1.5248411670057918;29706;4370;28653;0.6265613323444307;0.03450149034478545
232;49.44601601884699;2;375;41;1.47500449742339;29612;4431;28520;0.5917635074391273;0.03508383642463017
233;49.44601601884699;1;369;40;1.2126949247611039;29589;4441;28508;0.590061797328793;0.028126812977167463
234;49.44601601884699;1;370;54;1.469181229199544;29558;4608;28359;0.6030902307947553;0.02660982850570634
235;49.44601601884699;1;357;41;1.2558216720827893;29875;4655;28692;0.6074037738039257;0.02884203346603923
236;49.44601601884699;1;355;38;1.2395396692810714;30196;4573;29056;0.64961536232211;0.028478488076604597
237;49.44601601884699;1;366;38;1.230462814545357;30617;4556;29431;0.5975273550303889;0.027574047295740357
238;49.44601601884699;1;374;35;1.1951603036915324;30778;4465;29665;0.6084033969309628;0.029503197100051382
239;49.44601601884699;1;368;46;1.4255465942200385;30599;4436;29462;0.6193638785107953;0.030020004581269816
240;49.44601601884699;2;374;59;1.6763795986111882;29821;4392;28740;0.6113860842134465;0.03614070364829551
241;49.44601601884699;1;369;38;1.2442000901551151;29604;4217;28630;0.6105196088180329;0.028929365487665566
242;49.44601601884699;1;365;41;1.330781338366465;29922;4313;28873;0.592642945847801;0.029467211350214958
243;49.44601601884699;1;370;34;1.1422619618821337;29543;4245;28546;0.5864390296133115;0.029652833493705132
244;49.44601601884699;1;361;47;1.4278588225356392;29526;4354;28440;0.6183834274798637;0.03223547030876816
245;49.44601601884699;1;359;45;1.2790136759768056;29095;4126;28159;0.6114998779438796;0.02906118652065439
246;49.44601601884699;1;366;47;1.4687796082111721;28661;4299;27612;0.6021220921904501;0.029917249267713754
247;49.44601601884699;1;373;49;1.4622631764371565;28979;4396;27912;0.6090642522278467;0.026961564883871036
248;49.44601601884699;1;361;35;1.2667427453396356;29405;4301;28330;0.6057318109498105;0.027084348534885155
249;49.44601601884699;1;350;45;1.3849925891249761;29014;4370;27955;0.6007878154737741;0.028232866946604457
250;49.44601601884699;1;374;47;1.299865008157037;28762;4283;27688;0.587801304701625;0.026409835785817744
251;49.44601601884699;1;368;47;1.4443823778416907;28737;4373;27634;0.5907737949066026;0.031911110762747406
252;49.44601601884699;1;366;46;1.4543459140575197;29442;4303;28387;0.5950039528912812;0.026996912207636798
253;49.44601601884699;1;362;41;1.2853449628750853;29602;4255;28633;0.5985620536615152;0.028957168105060667
254;49.44601601884699;1;372;36;1.2395337572548384;29817;4329;28798;0.601836439437511;0.030217571905056355
255;49.44601601884699;1;357;36;1.0845152648781202;30199;4378;29102;0.5954506327906703;0.02777664996404188
256;49.44601601884699;1;348;45;1.4438132176109713;29863;4414;28727;0.6065764218339582;0.028387421714581227
257;49.44601601884699;1;372;35;1.2115131323443813;29879;4359;28842;0.6202504500963648;0.027811468356822185
258;49.44601601884699;1;353;40;1.201920919098812;29907;4381;28795;0.6217446785958517;0.034327540041188716
259;49.44601601884699;1;366;46;1.328081740375366;29488;4262;28447;0.5889072041412424;0.028166340527881452
260;49.44601601884699;1;363;40;1.0831681867517335;29814;4405;28725;0.5870202862931142;0.02777036020849962
261;49.44601601884699;1;349;37;1.249870064716434;29738;4260;28747;0.6236755034781729;0.030316884347060917
262;49.44601601884699;1;373;35;1.2047373322319535;29112;4182;28086;0.5914113738045951;0.030941145321203144
263;49.44601601884699;1;367;49;1.357348683157249;29309;4078;28364;0.6144855910487401;0.034288978311784915
