gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
869;24.722533383232033;4;227;17;0.4932165846892295;12828;1923;12225;0.6447580564809932;0.05402514614543052
870;24.722533383232033;2;214;16;0.4240262912195105;12412;1949;11742;0.6090575547153212;0.052227015450614804
871;24.722533383232033;4;222;25;0.7293148335689295;12497;1952;11850;0.605154854883581;0.05332227702873651
872;24.722533383232033;4;213;14;0.40525264732368493;12622;2022;11983;0.6316289108529697;0.0535623157440237
873;24.722533383232033;6;230;22;0.6039036261831466;12651;2035;11951;0.6156425490962861;0.061580881863517276
874;24.722533383232033;6;219;20;0.6112166167602819;12506;1950;11835;0.6232381312373502;0.06342975378634684
875;24.722533383232033;8;214;14;0.3649573630709797;12274;1889;11634;0.6383744888078065;0.06187707130987803
876;24.722533383232033;3;214;16;0.44071039461984823;12540;1983;11884;0.6171086905225563;0.04943319172898129
877;24.722533383232033;3;216;14;0.33402525469807626;12572;1999;11910;0.6061408197383547;0.04685676757017373
878;24.722533383232033;4;190;19;0.4651887180397241;12655;1953;11994;0.6157569737030328;0.05372930302078568
879;24.722533383232033;4;216;20;0.5509780325693178;12770;1968;12137;0.6304173342567165;0.05602945214582263
880;24.722533383232033;6;218;27;0.6598334728313171;12729;1956;12112;0.6292004591230216;0.06010203007883374
881;24.722533383232033;6;211;23;0.6270168858200622;12780;2046;12124;0.6228488084973548;0.06279323149370887
882;24.722533383232033;6;196;20;0.5484878075736447;12900;1951;12257;0.618478624431145;0.06595256565412262
883;24.722533383232033;4;210;26;0.7443991737981909;13216;2113;12474;0.6177258018236719;0.052753661443528325
884;24.722533383232033;5;211;17;0.5048959654743653;13026;2130;12289;0.6154299360902876;0.06201826580755145
885;24.722533383232033;6;208;29;0.7206663867587814;12509;2083;11825;0.6451738977795101;0.06403078958445739
886;24.722533383232033;5;220;18;0.4778607106514917;12944;2060;12255;0.606883033884614;0.05455565342757453
887;24.722533383232033;5;212;19;0.5168959654743652;12830;1855;12247;0.6246634659321592;0.06511981005600549
888;24.722533383232033;4;209;18;0.5339138946180388;13197;1982;12530;0.6232335427254312;0.06115949828816894
889;24.722533383232033;5;219;17;0.4897459097022104;13036;2114;12339;0.6101327916863346;0.05968759917874936
890;24.722533383232033;5;213;23;0.5788388048823335;12646;1991;11978;0.6525649640693238;0.057853981837400606
891;24.722533383232033;6;202;23;0.5659975825779716;12837;1945;12253;0.6505974763220677;0.061736858600855544
892;24.722533383232033;4;211;20;0.533549696055855;12759;1959;12124;0.6238188382492421;0.05790609338078199
893;24.722533383232033;5;215;23;0.6893100584872488;12271;2039;11581;0.6009340828677985;0.057746648863753115
894;24.722533383232033;6;217;22;0.620726391764609;12816;1988;12151;0.6296541350248058;0.06664225455727125
895;24.722533383232033;6;208;31;0.8836066755195527;12736;2095;12057;0.6144611527929608;0.06706054385237945
896;24.722533383232033;6;236;21;0.5166125465742125;12919;2078;12189;0.6271344453086051;0.06807618840640814
897;24.722533383232033;5;219;23;0.5979643821096832;12874;1999;12218;0.6249572806243364;0.059242507809756415
898;24.722533383232033;10;228;23;0.6103938511788198;12736;1990;12064;0.6469479268440749;0.07540379264247532
899;24.722533383232033;7;212;21;0.5678192548736796;13051;1997;12384;0.6571624980921018;0.06536295366785004
900;24.722533383232033;4;220;21;0.6744275558012539;12730;1973;12063;0.6160185300589055;0.062446696401210686
901;24.722533383232033;4;241;16;0.4392006196155212;13081;1939;12469;0.62174764908372;0.05685199628481463
902;24.722533383232033;6;230;21;0.5918199382232139;12904;1911;12274;0.6306178492171205;0.060192301337580176
903;24.722533383232033;7;217;23;0.66044413707339;12618;1944;12017;0.6323436092723365;0.06027569121066181
904;24.722533383232033;5;217;17;0.5374682575649908;12745;1999;12043;0.6304639032816596;0.06379918182283044
905;24.722533383232033;6;219;18;0.5759036261831466;12763;2018;12079;0.6308489869757394;0.06340557236477232
906;24.722533383232033;5;216;23;0.5994741571140101;13019;1988;12357;0.6416830363395796;0.06141673992281905
907;24.722533383232033;4;210;21;0.6220402789268376;13106;2091;12386;0.618227230773884;0.05517105144383743
908;24.722533383232033;6;219;25;0.7029358764718627;12967;2009;12292;0.607727502616047;0.058513149221240714
909;24.722533383232033;6;206;15;0.35624918953207707;12769;2000;12079;0.703829159974268;0.04401447746484265
910;24.722533383232033;7;226;24;0.5550594710601819;12737;1944;12068;0.6633623673384648;0.055372085273333545
