gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
176;0.59375;1;186;5;0.23433720614428724;22184;6268;19183;0.5175241640954232;0.024018303805465775
177;0.59375;1;188;5;0.28743644561894377;21682;6127;18726;0.5035607209957138;0.025992025008020357
178;0.59375;1;202;6;0.2930299085832035;21116;6115;18171;0.5287601210966191;0.022246711912363656
179;0.59375;1;198;6;0.34003318252503917;21362;6260;18327;0.5114102446476931;0.022374502350567517
180;0.59375;1;184;5;0.2602926461182726;21175;6376;18036;0.5157800205357967;0.023547872788692588
181;0.59375;1;184;5;0.19361527411014862;21390;6158;18407;0.5238277847523892;0.023282137252613345
182;0.59375;1;203;5;0.30929791893881425;21360;6213;18442;0.5095514139021825;0.024688755147717976
183;0.59375;1;192;5;0.30820142596718125;21686;6381;18660;0.5122473147077347;0.033145877282220376
184;0.59375;1;194;5;0.3326072793304173;21921;6349;18848;0.5103114684472638;0.02483327194840482
185;0.59375;1;186;5;0.20787486819638312;21778;6498;18632;0.5199924174519182;0.022922407427558533
186;0.59375;1;188;5;0.2491600138020845;21514;6355;18429;0.5096386076921992;0.023274900875698445
187;0.59375;1;189;5;0.2976543941621734;21637;6298;18576;0.5272582852526554;0.026659634960007877
188;0.59375;1;203;5;0.3141442687708311;21138;6244;18181;0.501492353545323;0.0249213600174548
189;0.59375;1;204;5;0.2478499697379773;21409;6332;18380;0.5088591617169091;0.022944511731822083
190;0.59375;1;201;5;0.20485531818772929;22134;6438;19041;0.5114613898287532;0.02554612543681234
191;0.59375;1;185;5;0.23491819425519386;22016;6380;18960;0.5217101757360767;0.026297526039438975
192;0.59375;1;200;6;0.23805378724413465;21391;6315;18342;0.5014905402031683;0.026089432702936368
193;0.59375;1;185;5;0.24678583178669836;21842;6463;18709;0.5071866274406907;0.0241082384397121
194;0.59375;1;184;5;0.24678583178669838;22155;6624;18947;0.5031390236246145;0.024542356602165475
195;0.59375;1;182;5;0.20485531818772929;22536;6527;19409;0.5318326607245817;0.028099600221162955
196;0.59375;1;206;5;0.2755866928003291;22153;6387;19085;0.5007958899885038;0.02408458193266543
197;0.59375;1;195;5;0.28940848804934516;21589;6225;18651;0.5324432832511032;0.02355250993059901
198;0.59375;1;182;6;0.2675119270671462;21721;6429;18609;0.4996381640960246;0.024047146783985632
199;0.59375;1;191;5;0.2343372061442872;21982;6320;19007;0.5035995065269785;0.024633261471438853
200;0.59375;1;174;5;0.2852296395234233;22006;6524;18850;0.518437377600889;0.028429235112880747
201;0.59375;1;196;5;0.2985188011732326;22386;6525;19285;0.5289189914948722;0.024644052422663675
202;0.59375;1;203;5;0.3451322240228085;22324;6429;19205;0.510741549682166;0.024198225982159274
203;0.59375;1;202;5;0.3680437090969246;22111;6514;18974;0.5035256292778223;0.025111445078536666
204;0.59375;1;186;6;0.25657902569117785;21731;6371;18703;0.5155658988293196;0.026750520339985893
205;0.59375;1;206;6;0.2700858400227521;21408;6357;18423;0.5057104722405518;0.025762449025266074
206;0.59375;1;193;6;0.3078612002576938;21424;6257;18442;0.5377299259519466;0.024358976788475
207;0.59375;1;192;5;0.24935974474230427;21619;6289;18727;0.5069682235976829;0.028317465172690567
208;0.59375;1;192;6;0.2717953459672988;21634;6255;18712;0.5190981341059868;0.022950956999837204
209;0.59375;1;197;5;0.31080769394314123;21766;6034;18940;0.5089451864164006;0.026500223869854723
210;0.59375;1;192;5;0.2358469811486142;21634;6266;18635;0.5164642499150357;0.027207754141701367
211;0.59375;1;208;5;0.2738255237578566;21490;6115;18607;0.5033408827288863;0.02553304252577507
212;0.59375;1;196;5;0.24935974474230424;21521;6033;18732;0.5326664785866846;0.025642220215005264
213;0.59375;1;177;6;0.22710899958523198;22213;6278;19194;0.5038776890465922;0.023509994545929697
214;0.59375;1;190;5;0.23642796925952078;21804;6236;18804;0.5349286666279325;0.025059908284060916
215;0.59375;1;195;5;0.2381374752040675;22296;6471;19116;0.5388225313509226;0.02472290692826551
216;0.59375;1;180;5;0.2103650931920562;22195;6214;19206;0.51913766544957;0.02391877435005068
217;0.59375;1;183;6;0.28252255484905014;22137;6252;19059;0.503174608521915;0.024102217644169126
218;0.59375;1;192;6;0.3342076336002055;22247;6323;19200;0.5114424639011123;0.024689628161301488
219;0.59375;1;196;5;0.26180242112259955;21846;6248;18828;0.5033319097160568;0.023327402760331278
220;0.59375;1;179;5;0.3341170543347442;21751;6403;18621;0.5012149633322045;0.0238651798118401
221;0.59375;1;183;5;0.2747222857892699;21550;6485;18416;0.501122630155913;0.023697338545096844
222;0.59375;1;181;6;0.2954364456189437;21880;6468;18690;0.5029387245122512;0.02479290198602484
223;0.59375;1;190;5;0.23405378724413464;21723;6367;18657;0.5456885022115018;0.025879623849705515
224;0.59375;1;190;6;0.3498090060122871;21701;6493;18618;0.5313419964923046;0.02836384833424324
225;0.59375;1;198;6;0.24233720614428725;21811;6444;18734;0.5258672776419158;0.02289736112725361
226;0.59375;1;189;6;0.26681489597595265;22066;6556;18879;0.5078575898027287;0.023317933919882385
227;0.59375;1;178;6;0.15435001140827503;22433;6734;19188;0.51092297268126;0.025480634750172024
228;0.59375;1;185;5;0.31435656896477593;22135;6577;18961;0.5045656217041895;0.025099056390602482
229;0.59375;1;181;6;0.2810448047067302;22441;6523;19277;0.513309239261981;0.029585217664435233
230;0.59375;1;205;5;0.19512504911447556;21955;6527;18766;0.5070685672359346;0.02752970296625481
231;0.59375;1;189;6;0.2571600138020845;21427;6245;18382;0.5060233407081206;0.024211938636471003
232;0.59375;1;178;6;0.3198663439691028;21167;6203;18170;0.5149041936384795;0.02268026708658441
233;0.59375;1;182;5;0.28992667061461685;21484;6432;18330;0.4965431366111999;0.023664933732329536
234;0.59375;1;190;5;0.3165633750602964;21351;6356;18267;0.5316515496217851;0.022749625017690133
235;0.59375;1;195;5;0.18085955443091406;21746;6401;18629;0.5287414282252286;0.023967333300834448
236;0.59375;1;197;5;0.28902990858320354;22021;6547;18862;0.5181848355555769;0.022992675295237453
237;0.59375;1;191;5;0.301937813062326;22377;6504;19230;0.5219954093267424;0.023777954266580515
238;0.59375;1;182;6;0.3009462206232707;22839;6595;19541;0.5154616273197781;0.027572600599760952
239;0.59375;1;182;5;0.22388971863635831;22637;6573;19455;0.5102028980064633;0.02470346708489879
240;0.59375;1;181;6;0.2717953459672988;21642;6416;18500;0.49873703484273774;0.025904329551948758
241;0.59375;1;184;6;0.3523194801096751;21595;6374;18501;0.5533914159895608;0.02377635246184825
242;0.59375;1;192;5;0.28743644561894377;22053;6502;18897;0.5184564046158326;0.02710018236429148
243;0.59375;1;185;6;0.2398469811486142;22035;6473;18906;0.5006437887481264;0.023602426787016996
244;0.59375;1;198;4;0.21082558068507937;22380;6506;19261;0.5272913963224191;0.026445951517212584
245;0.59375;1;185;4;0.2667222857892699;22173;6470;19068;0.5244068045778522;0.02801159161630798
246;0.59375;1;192;4;0.18541554316992886;21792;6476;18690;0.5099766693104167;0.024649391737981037
247;0.59375;1;187;4;0.2149092686450122;21535;6271;18622;0.4968858599830112;0.025071326318408645
248;0.59375;1;194;6;0.26930512097162573;21464;6173;18504;0.499724654544614;0.025915555802513163
249;0.59375;1;190;5;0.2485790256911779;21738;6290;18717;0.5099037522845152;0.027276409494550676
250;0.59375;1;190;6;0.2817418357979238;21678;6223;18694;0.5037865982497516;0.023849597602259433
251;0.59375;1;183;5;0.27452255484905014;21778;6189;18794;0.49369679037323233;0.02350901151888282
252;0.59375;1;190;4;0.24135974474230426;21920;6294;18906;0.5274132858610882;0.022171310824815094
253;0.59375;1;206;6;0.3201497628692554;21651;6408;18559;0.5148422616543864;0.0235073395689563
254;0.59375;1;188;4;0.3371322240228085;21676;6183;18708;0.5120971995329965;0.0252158945884788
255;0.59375;1;182;4;0.17187910443956794;21581;6305;18591;0.5198395776073401;0.024105263181996957
256;0.59375;1;189;5;0.25881489597595264;21779;6226;18864;0.5174036187101336;0.0229204281232564
257;0.59375;1;185;4;0.3583783339330241;22530;6227;19530;0.5104060217017801;0.025053556209943564
258;0.59375;1;191;4;0.2149092686450122;21887;6246;18933;0.5038362647497996;0.024542185797532576
259;0.59375;1;176;4;0.213599224580905;22015;6051;19146;0.5013923218611404;0.02557845731474466
260;0.59375;1;185;5;0.3801579346632681;21688;6273;18688;0.5075423649424454;0.02434350479076711
261;0.59375;1;185;4;0.25380242112259954;21595;6280;18566;0.5165952577475221;0.027638181640024666
262;0.59375;1;174;6;0.316730750980162;21547;6230;18523;0.5123062600058839;0.023292445425005786
263;0.59375;1;185;5;0.2246187745895589;21478;6342;18467;0.5067673339055725;0.02313814481070769
264;0.59375;1;185;5;0.35842056206921596;21477;6188;18514;0.5374221193844031;0.026321197546462585
265;0.59375;1;187;5;0.30951147003128837;21711;6317;18683;0.5188287882929924;0.026167673186648897
266;0.59375;1;189;4;0.25428557096297183;21698;6222;18817;0.5257591920379261;0.025726028928517417
267;0.59375;1;188;4;0.29116416916650034;21621;6147;18712;0.5303094394739458;0.025712815219531466
268;0.59375;1;189;5;0.27452255484905014;21826;6295;18774;0.5290825311816224;0.027362614097086447
269;0.59375;1;188;6;0.42758164937966936;21253;6250;18291;0.5210942489004003;0.023298912980715188
270;0.59375;1;189;5;0.2610217020714731;21375;6172;18447;0.5220325477167909;0.02513884313136709
271;0.59375;1;189;5;0.31109111284329377;21691;6394;18648;0.5082611973045109;0.02389755991387577
272;0.59375;1;190;5;0.2485790256911779;21702;6385;18691;0.5160138337833701;0.025923582051400804
273;0.59375;1;189;6;0.3920247020262152;21545;6293;18582;0.523182747028273;0.024137101609007335
274;0.59375;1;187;5;0.24857902569117787;21505;6277;18524;0.5076732977082259;0.024031318519781426
275;0.59375;1;197;5;0.3070618172678887;21774;6304;18872;0.5291413103705013;0.02825809100554498
276;0.59375;1;202;4;0.22784698114861418;21668;6203;18750;0.5165456354009819;0.029863660906805433
277;0.59375;1;185;4;0.24135974474230426;21928;6321;18976;0.5231098181818626;0.024807208130480256
278;0.59375;1;187;4;0.2523246709802796;21702;6241;18719;0.5017307717879893;0.023735413661524155
