gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
105;0.6875;2;125;25;3.129357177461892;12806;1015;12381;0.5960868424393434;0.0467101181669789
106;0.6875;2;116;23;3.046929313528657;12820;1015;12411;0.5675062125564773;0.0456285203618734
107;0.6875;2;114;23;3.0748009190385313;12647;930;12292;0.5936895930562435;0.04383561511626837
108;0.6875;2;118;20;2.848066220238293;12758;950;12420;0.6083161137950156;0.04583766545663279
109;0.6875;2;134;22;2.8969208760232763;12848;1058;12414;0.554419481480159;0.04203869059422146
110;0.6875;2;126;24;3.1419841345914863;12784;1041;12357;0.5658905222869975;0.0446825972956675
111;0.6875;2;134;27;3.193532767262232;12864;1118;12389;0.5890623821191273;0.03741625636865607
112;0.6875;3;133;27;3.1563845974652183;12799;1074;12354;0.6189646261178583;0.04812450157599996
113;0.6875;2;127;26;3.220111057506698;12594;1070;12177;0.6132471832308029;0.04866088595469164
114;0.6875;2;134;26;3.1900502425204027;12988;1051;12555;0.5969536681030981;0.04296268376467637
115;0.6875;2;122;29;3.1743714434872006;12906;1010;12515;0.5717424472168696;0.04285454549195974
116;0.6875;2;115;26;3.0341291213581356;13124;1005;12744;0.5526606718354427;0.05130963344441091
117;0.6875;2;123;28;3.129340024516752;13176;1059;12737;0.5437613984694983;0.04722658940345562
118;0.6875;3;122;24;3.034219941398513;13228;1000;12831;0.5877110659609885;0.04696727162816154
119;0.6875;2;122;24;3.1015813200364843;13125;1008;12707;0.5624734309588616;0.04459119205615038
120;0.6875;2;125;23;3.025109459802993;13156;1018;12751;0.5797066124798289;0.04756920311180111
121;0.6875;2;124;26;3.109919849955874;12991;988;12608;0.5691836797262715;0.03989498246472991
122;0.6875;2;118;23;3.041546526256902;12909;1033;12493;0.566844906332074;0.04108471168202763
123;0.6875;2;123;28;3.1670985345462688;13296;1086;12853;0.5593347273357692;0.04460910379551319
124;0.6875;2;121;28;3.2227534518627197;13114;1085;12656;0.597225471010538;0.0351519945199397
125;0.6875;2;133;26;3.0995701848375994;13225;1090;12778;0.5858762821561159;0.0440127635754767
126;0.6875;2;121;23;2.9699599883723122;13037;998;12644;0.5817083548739632;0.048118485272379906
127;0.6875;2;108;25;3.0560163591135843;13140;1016;12756;0.5736505346651709;0.03751722325631576
128;0.6875;2;114;27;3.1211286580895767;13054;989;12674;0.5653180041779517;0.04039051633783597
129;0.6875;2;114;23;3.1318784969146463;12989;956;12626;0.5563782891470922;0.04090460649288762
130;0.6875;2;113;27;3.171012511495162;13253;1021;12833;0.5584746887077188;0.0476294601328602
131;0.6875;2;112;26;3.1102736715832706;12826;970;12444;0.5741918939682968;0.04170017256678987
132;0.6875;2;117;21;3.0980899533717228;12611;994;12267;0.5561052094048842;0.03819701792439757
133;0.6875;2;117;26;2.993306232634608;12775;1016;12365;0.5557757564660714;0.03842918070294761
134;0.6875;2;109;24;3.1693090519540696;12678;992;12303;0.5561655760381666;0.03817707522899303
135;0.6875;2;116;27;3.117493181675379;12810;991;12394;0.56174319683864;0.03875262582725234
136;0.6875;2;111;25;3.113146915984191;13001;987;12574;0.5709016799750412;0.04291204138504945
137;0.6875;2;116;21;3.047510848030858;12793;974;12417;0.5699266109621951;0.04436279429743473
138;0.6875;3;122;22;3.0889303375792436;13328;1007;12897;0.5669993491153867;0.039349928864709484
139;0.6875;2;128;28;3.181287817266865;13305;1054;12852;0.5806962570784733;0.046522441579643296
140;0.6875;2;138;28;3.1742550918271624;13415;1144;12942;0.5719133343690552;0.04412243310951078
141;0.6875;2;125;26;3.038818158841087;13155;1064;12749;0.5811912171218796;0.04001516462592636
142;0.6875;3;123;25;3.1311984781322355;13268;1026;12868;0.5906760374469896;0.04225351904685989
143;0.6875;2;126;25;3.146098757019945;13214;1096;12773;0.5549977799523369;0.045709491224557995
144;0.6875;2;126;28;3.20153592820528;13049;1087;12584;0.568069351821893;0.038407536723566
145;0.6875;2;132;22;3.101193455413641;13346;1088;12875;0.5611827248457912;0.045903743032806706
146;0.6875;2;127;32;3.255896713203008;13192;1052;12750;0.5767430975199657;0.04894759861832888
147;0.6875;2;121;26;3.123417328072421;13038;1019;12651;0.5694471823330811;0.05553535358445301
148;0.6875;2;124;23;3.022796377294107;12786;1075;12323;0.5499599391363849;0.048974156722258466
149;0.6875;2;119;26;3.095432913496671;13063;1047;12639;0.553159237119562;0.04674362025730196
150;0.6875;2;122;25;3.0619258095069344;13368;1056;12926;0.5638858177036502;0.047546641407891985
151;0.6875;2;117;22;3.1206075093299512;13121;1024;12730;0.5654922644466571;0.04828331847133906
152;0.6875;2;115;22;3.066683189089497;13058;1004;12657;0.5699633159880346;0.048707325557201885
153;0.6875;2;126;23;3.0829496607926337;13274;1032;12873;0.563369809131656;0.04304406081870763
154;0.6875;2;117;27;3.0941503642143386;13465;981;13088;0.5769913028824315;0.043726162278170735
155;0.6875;2;110;24;3.053630775771521;13182;1009;12785;0.5758526331820085;0.04779600898253952
156;0.6875;3;117;23;3.062220680896513;13286;1000;12894;0.5692764009223861;0.044358656746728724
157;0.6875;2;117;24;3.0631379433393215;12984;965;12612;0.5501838774989691;0.0405647520164926
158;0.6875;2;118;26;3.174968371150684;13115;1006;12692;0.5471616988237699;0.04173731528843777
159;0.6875;2;128;23;3.046469713317522;13413;1066;12954;0.6124559219227469;0.03982850514864794
160;0.6875;3;131;23;3.11843322431753;13413;1035;12991;0.5491778954046617;0.04218651429984194
161;0.6875;3;114;24;3.0172248782001163;13320;1073;12874;0.5698999595219428;0.03507772645635095
162;0.6875;2;134;28;3.1854393276772823;13409;1181;12904;0.5585392289565425;0.03945700577733757
163;0.6875;1;130;25;3.072330249978102;13230;1141;12724;0.5865659119777688;0.03557698153449073
164;0.6875;1;128;26;3.0492678968616644;12762;1088;12311;0.5720068538577777;0.03423900786580635
165;0.6875;1;121;23;2.941620609522076;13202;1061;12774;0.5921517394408852;0.03149128391780208
166;0.6875;1;118;25;3.130133589335294;13403;1025;12990;0.5636421061272792;0.03370020679185804
167;0.6875;1;114;27;3.0594355844324954;13433;1042;13016;0.5716506677203566;0.03390177460593964
168;0.6875;3;124;21;3.0357689531619885;13100;1068;12662;0.6079316602566737;0.03252734948846244
169;0.6875;2;131;25;3.1228929008788713;12935;1072;12495;0.553379442294957;0.04107960724276962
170;0.6875;2;121;30;3.1280757310795173;12981;1067;12538;0.571988854290739;0.03594509934185822
171;0.6875;2;127;28;3.070149131962733;12961;1076;12511;0.5770493954381917;0.03247550920240369
172;0.6875;1;128;24;2.991010204448301;12857;1037;12437;0.567391776533243;0.03335902676715096
173;0.6875;2;121;27;3.0711167954056156;12642;1043;12249;0.5609390266142312;0.03902798812268919
174;0.6875;1;128;22;3.0827975201401214;12876;1059;12444;0.5936280333374389;0.03347676180050961
175;0.6875;2;123;27;3.0877925800738986;12690;1025;12288;0.5815765042234396;0.033124772917517135
176;0.6875;2;118;26;3.0866897399678987;12920;1052;12489;0.5738823092124394;0.03763537236385441
177;0.6875;4;131;27;3.180147175995617;13394;1064;12962;0.5949872871769966;0.04693683014692537
178;0.6875;2;109;25;3.101982056242943;13081;1005;12675;0.5817508667040194;0.043919205055507775
179;0.6875;2;119;22;3.005280536957708;12864;1048;12455;0.5656097161285499;0.0379412872504153
180;0.6875;2;127;24;2.904570077151217;12735;991;12338;0.5930763739710373;0.0403338029934914
181;0.6875;2;126;26;3.058089219987905;12945;1028;12532;0.5500307191795153;0.04268740973132478
182;0.6875;2;118;25;3.106505603733222;13132;1033;12701;0.559572007841572;0.037166222011539456
183;0.6875;2;109;20;3.004328251147911;13149;1002;12757;0.5889114836663938;0.04478237793740023
184;0.6875;2;115;25;3.1131707268171005;13208;979;12800;0.5600218650484355;0.04674182403814823
185;0.6875;2;116;24;3.026697631047516;13440;1010;13032;0.5796625407020138;0.04110327282339981
186;0.6875;2;119;24;3.193035300231213;13327;1065;12884;0.556587991848688;0.04306839853367086
187;0.6875;2;121;24;3.1440662190759094;13280;1049;12841;0.6017894698228786;0.04086777784581846
188;0.6875;2;127;29;3.143107964406456;13120;1069;12691;0.5680323887927238;0.04416026902652275
189;0.6875;2;131;26;3.2288934172410375;13130;1091;12680;0.5580398067952369;0.041779771164705465
190;0.6875;2;112;29;3.077212255299456;13366;1001;12940;0.5685404252991124;0.046390148327225995
191;0.6875;3;113;27;3.1245949504362587;13425;1032;13011;0.5424177235189113;0.04421313587529097
192;0.6875;2;117;27;3.157880017643672;13372;1013;12966;0.5616815878513839;0.03417863157939449
193;0.6875;2;128;28;3.258464555262552;13490;1074;13045;0.5531419441390454;0.044690806519534367
194;0.6875;2;129;25;2.959059565015421;13455;1055;12990;0.5761626251828601;0.04425946612360718
195;0.6875;2;126;25;3.1714064189547817;13338;1096;12868;0.5809489218184845;0.04036014399064624
196;0.6875;2;121;30;3.29805580834226;13165;1068;12734;0.5785033345218668;0.043908132235037534
197;0.6875;2;128;23;3.0766452127205404;13099;1121;12640;0.5873557465631257;0.03844447673396455
198;0.6875;2;127;24;3.05074548483254;13060;1108;12599;0.5701408260024591;0.03896063764472858
199;0.6875;2;140;28;3.0292104072894284;13347;1098;12902;0.5637799491175449;0.04520945956724366
200;0.6875;3;130;27;3.2540794624470806;13256;1102;12792;0.5808598312826921;0.03855035223632975
201;0.6875;2;125;27;3.154573328410698;13343;1081;12888;0.5582498257255755;0.041039345462413786
202;0.6875;2;125;26;3.0313756785179544;13432;1073;12996;0.5760201921763712;0.0398977031659687
203;0.6875;2;127;31;3.2384802992187414;13168;1068;12766;0.5659290191431199;0.04375718634970518
204;0.6875;2;116;28;3.0548753430972444;13413;1058;12978;0.5694714020941296;0.042260440488757926
205;0.6875;2;119;25;3.067101531022326;13460;1059;13010;0.5546930209270777;0.04048897573297253
206;0.6875;2;122;27;3.16249087525567;13462;1016;13006;0.5776889601633239;0.04044849114960714
207;0.6875;2;115;23;3.043220187681067;13152;1018;12739;0.5776188635435586;0.04017008424438424
208;0.6875;2;126;27;3.146627045496162;13207;1066;12780;0.5486823513362028;0.04202817407186913
209;0.6875;2;117;21;3.1471130163909433;12997;1062;12579;0.606793382657974;0.046032810148266996
210;0.6875;2;123;25;3.108317300212159;13335;1057;12928;0.5854340823795353;0.04899832544652867
211;0.6875;2;124;22;3.1487181387458762;13320;1085;12873;0.5930930813318251;0.045418670420159846
212;0.6875;2;130;23;3.025234676820714;13361;1105;12898;0.5528628460661194;0.04041763275645139
213;0.6875;2;132;25;3.1934430346215708;13450;1114;13004;0.6008947294666065;0.04974824508792332
214;0.6875;2;129;25;3.275913401714262;13394;1097;12934;0.590709547116274;0.040340503064350886
215;0.6875;2;129;27;3.2463386570368806;13469;1226;12930;0.5697152388172025;0.04691425757464458
216;0.6875;2;121;21;3.080173316716296;13578;1088;13100;0.5679309749922133;0.04775687746352189
217;0.6875;2;121;28;3.281627025782378;13255;1144;12764;0.5574201729296706;0.04974015505565645
218;0.6875;2;124;22;2.989126558065902;13419;1096;12992;0.5535554146094096;0.04404569928692418
219;0.6875;2;125;27;3.231243807026402;13337;1112;12847;0.5495064789136178;0.04378622695922014
220;0.6875;2;115;28;3.1461709061768004;13448;1051;13026;0.5855368771248177;0.04240674966631086
221;0.6875;2;112;27;3.077996287091734;13209;982;12832;0.5561338838469155;0.04049253431246834
222;0.6875;2;114;24;3.103964294629802;13468;1040;13031;0.5763172072104199;0.04117741821410097
223;0.6875;2;127;21;3.1202949890918474;13412;1085;12951;0.5719259878730658;0.04283038214074921
224;0.6875;2;123;26;3.1506409214563083;13674;1034;13253;0.5549537494280102;0.042872308509420816
225;0.6875;2;127;31;3.2894309327295583;13575;1102;13104;0.5809780967443455;0.04528355939044729
226;0.6875;2;124;25;3.052218012086413;13288;1048;12844;0.549930284371793;0.04202181997749376
227;0.6875;2;130;28;3.0966004432677843;13189;997;12805;0.5554110788319355;0.0421707901184997
228;0.6875;2;125;26;3.1251166493963765;13025;1073;12598;0.572745491904557;0.045070339891261545
229;0.6875;2;132;25;3.169869687698053;13318;1101;12863;0.5663724807289464;0.04192072343288998
230;0.6875;3;131;27;3.240331018648292;13768;1155;13250;0.6707920272041498;0.0638820568895603
231;0.6875;3;133;30;3.172197526369862;13663;1112;13179;0.6048591792392827;0.04423068593439732
232;0.6875;2;122;26;3.1743142799251585;13473;1117;12973;0.5763554486736262;0.04095741989079401
233;0.6875;2;133;21;3.0230536021515775;13125;1102;12694;0.5863639929800969;0.04153595688373647
234;0.6875;2;116;24;3.0050643616869;13226;1081;12784;0.5587434249486876;0.041420285070446254
